Generation,Reward,Novelty
248,4810,0.7271763049
248,4700,0.6516764245
248,7170,0.7988753755
248,6730,0.8093408733
248,4920,0.6249198368
248,3830,0.2366064969
248,4820,0.9141203859
248,5440,0.9976508789
248,5040,0.6740240248
248,5890,0.7328942028
248,4500,0.8406635951
248,4800,0.7624055852
248,4460,0.5669687294
248,1060,0.2977945411
248,4480,0.4612367625
248,7270,0.6710877395
248,8440,1.1998625329
248,4450,0.8474720738
248,4340,0.8958370439
248,7920,1.2821189979
248,6900,0.7366561229
248,4400,1.0100150617
248,4140,0.5212817365
248,4410,0.6325111785
248,7100,0.6463493824
248,5060,0.7094362355
248,4100,0.6978231569
248,4710,0.6978738365
248,4760,0.7284434203
248,4650,0.8923549335
248,4640,0.638877762
248,1020,0.2171268685
248,6780,0.6463091598
248,5770,1.1607515243
248,1210,0.4654527351
248,4540,0.7881021946
248,1020,0.1840644665
248,5690,0.723498747
248,5490,0.6292717373
248,6020,0.6293963698
248,1400,0.3059157924
248,4440,0.5961106941
248,2530,1.6278810761
248,4760,0.8357782835
248,4800,0.7279346913
248,4180,1.3122423528
248,1120,0.2457131155
248,5440,0.8499200831
248,4980,1.8845019775
248,1740,0.3981860712
248,6610,0.7787030654
248,4520,0.5063943881
248,7050,0.5924569651
248,4360,0.5612676579
249,4480,0.7666479116
249,4460,0.6124760754
249,4590,0.8175448531
249,2090,0.3800938051
249,4530,1.0741360066
249,7020,0.5859076559
249,6860,0.5738984437
249,4280,0.7848561533
249,4630,0.6263347532
249,4420,0.9950092955
249,4910,0.4920200542
249,920,0.3010981148
249,5200,0.6590208683
249,6530,0.6502577714
249,5040,0.8081502242
249,4130,0.7792338749
249,4430,0.7938537273
249,6570,0.8554187903
249,4820,0.8377416374
249,4420,0.7285780369
249,4520,0.7466313844
249,6650,0.6008592805
249,7160,0.5192507081
249,4230,0.4403896194
249,1690,0.4960014028
249,4210,1.050419205
249,1790,0.4329098241
249,9400,1.3211059594
249,4210,0.8093998822
249,4620,0.5001547026
249,7060,0.5809763535
249,1780,0.3602363675
249,4450,0.8775263631
249,4410,0.5987126363
249,6130,0.6035801002
249,4640,0.547946515
249,7230,0.649854602
249,980,0.3342812375
249,4510,0.6749725531
249,4320,0.6938185198
249,5130,0.7784255407
249,6770,0.6271136583
249,5390,0.6530448045
249,830,0.3167068356
249,4290,1.0327616085
249,4490,0.7611313862
249,6590,0.7374943587
249,4500,0.7312632867
249,5230,0.7470865092
249,4280,0.8295473924
249,2830,0.4635719114
249,4080,0.5114789876
249,7050,0.6454787286
249,9150,1.2225551448
249,4490,0.6952119447
249,4620,0.7021034458
249,1830,0.2191275921
249,990,0.5778060239
249,4720,0.6729956562
249,5060,0.7660109122
249,4520,0.8388072759
249,4470,1.2365900337
249,4370,0.735598129
249,4460,0.6909406307
249,4540,0.6453428731
249,4560,0.6321291723
249,4300,0.7845246764
249,4930,0.6093195661
249,4420,0.6656065908
249,6890,0.576023458
249,4290,0.7251941433
249,5050,0.7990704832
249,8100,1.2047175611
249,6320,0.8587785288
249,1800,0.3689451703
249,4560,0.5372333842
249,4400,0.5766250537
249,4420,0.7108854127
249,4520,0.9777694992
249,4370,0.5937747461
249,5310,0.7831478263
249,5330,0.8195058464
249,1760,0.4995793189
249,4390,0.6178607289
249,4320,0.7056506663
249,5960,0.6480633578
249,4910,0.7479097351
249,6850,0.7051194729
249,7410,0.5981621955
249,6690,0.7869905603
249,5710,0.7770861511
249,940,0.3526103951
249,1090,0.3994112518
249,1880,0.3564194325
249,7690,0.9024290003
249,4240,0.7828438594
249,5000,3.1525203789
249,8000,1.3914196861
249,4050,0.9113321057
249,4570,0.9130794536
250,5060,0.679510757
250,4410,0.8524643532
250,4160,0.700219774
250,4480,0.6974596021
250,4440,0.554476641
250,6200,0.7662953988
250,4400,0.7242872888
250,4470,0.5306300021
250,7180,0.6238459924
250,5320,0.5747653727
250,4630,0.7997309068
250,5510,0.5905655317
250,4320,0.5547214298
250,4210,0.6185993214
250,9350,1.2566169585
250,4060,0.5754230924
250,4830,0.562909149
250,5500,0.6597416855
250,4370,0.8231074607
250,5860,0.6219587808
250,4760,0.5800280241
250,7210,0.637457201
250,5190,0.8225286549
250,4620,0.7483448374
250,3880,0.6408956696
250,4620,1.0370383346
250,6260,0.8104048343
250,4450,0.6136015671
250,4470,0.8291388899
250,4520,0.8274534192
250,4390,0.8099033382
250,4680,0.7012444132
250,6740,0.7048432145
250,4760,0.7683100426
250,990,0.4317295334
250,4910,0.87553654
250,4610,0.5179147809
250,4170,0.6022448018
250,4910,0.9292394868
250,4600,0.7906167215
250,5470,0.8442505075
250,2070,0.4846765763
250,4350,0.7170206198
250,4590,1.0100298646
250,7060,0.6828596442
250,4380,0.7815340346
250,4760,0.6148922535
250,4680,0.7191470891
250,4510,0.892552538
250,6600,0.6018112383
250,1890,0.3390138673
250,5490,1.9210081918
250,4420,0.8122923667
250,6450,0.6525624008
250,1010,0.2609973439
250,5590,0.608459916
250,4600,0.536538858
250,4400,0.7059858067
250,4570,0.5991885431
250,4720,0.9198142131
250,4800,1.4760317049
250,1620,0.4145010224
250,1920,0.2631560551
250,6890,0.7711523917
250,4550,0.5654743435
250,8620,0.9568018047
250,1170,0.245472006
250,4470,0.8660473318
250,6700,0.6862535242
250,7030,0.5580839051
250,620,0.6783277051
250,5730,0.8648027134
250,6980,0.6436551764
250,4490,0.8368562866
250,5720,0.6795034213
250,4790,0.6275290744
250,5280,0.6083362652
250,4470,0.9288700275
250,3900,0.5890041658
250,4820,0.6420356685
250,4100,0.8452698104
250,5220,0.8327851605
250,5090,0.7611433298
250,6960,0.7306520609
250,4440,0.6072279779
250,4480,1.7865891112
250,4260,0.6196176759
250,4880,0.7124184019
250,4370,0.6384345912
250,10250,1.2595653988
250,4490,1.0617615077
250,4700,0.6810596822
250,4510,0.5385543874
250,5830,0.6475940743
250,4730,0.9115987576
250,4300,0.906455574
250,10180,1.1366030802
250,4310,0.6576274896
250,4460,0.8706209958
250,5470,0.9113752257
251,4680,0.5708454028
251,4580,0.496866204
251,4300,0.7420697893
251,6630,3.2731778425
251,4480,0.7655714364
251,6400,0.6746994372
251,4400,0.9382139839
251,4260,0.5780872842
251,7260,0.6624257051
251,5620,0.6122294042
251,5830,0.5782584782
251,7760,1.0828355892
251,1910,0.244082164
251,5510,0.6933833569
251,4640,0.679501873
251,4420,0.7424999911
251,4410,0.6385068035
251,5590,0.5280658546
251,6690,0.5412902951
251,1300,0.2399197113
251,5350,0.6306004144
251,5190,0.6474305714
251,4330,0.8126242328
251,4180,1.0250766844
251,3580,0.2686659044
251,4860,0.5946658271
251,5400,0.8376022671
251,5650,0.6914403431
251,4460,0.5913996049
251,6680,0.6263169125
251,6920,0.6569809895
251,4440,0.6605868118
251,6820,0.5524157325
251,4480,0.5955360389
251,5010,0.7502437401
251,5490,0.6732534142
251,5320,0.619343343
251,6860,0.6319959742
251,7050,0.764919895
251,5790,1.1278385254
251,4880,0.6122470142
251,5610,0.7235559831
251,5460,0.7852846246
251,4710,0.6351316826
251,5490,0.7041950723
251,7210,0.771284818
251,5680,0.7481152726
251,4420,0.6484907253
251,4370,3.0978837367
251,4550,0.8433863716
251,6940,0.8824623063
251,5360,3.4481899257
251,7150,0.8667044929
251,4350,0.6240732723
251,4280,0.7500768231
251,7640,0.8168643661
251,4400,0.6431609083
251,4360,0.5513176351
251,4110,0.647974764
251,4260,0.5423906806
251,5670,0.6747782677
251,5890,0.6975385041
251,4470,0.6064522505
251,2040,0.7665385036
251,6200,0.5952942568
251,5170,0.7091749166
251,5160,1.4953796151
251,4270,0.7505699489
251,1100,0.2741534137
251,4250,0.6647232223
251,4520,0.4872461606
251,4890,0.9842883778
251,4820,0.619135766
251,6830,0.5882655628
251,4460,0.6867840418
251,4550,0.7583116389
251,4880,1.1038674682
251,4390,0.6805081136
251,4190,0.8324199411
251,4460,0.5492158962
251,4930,0.7837770413
251,7190,0.7915135581
251,6620,0.6801929467
251,6890,0.9064370804
251,7010,0.6690782315
251,5170,0.7611634596
251,4320,0.4951101444
251,5500,0.6022342268
251,4570,0.7454305709
251,4260,0.6628556598
251,4560,0.5477443509
251,6350,0.6525134253
251,7940,0.7645862798
251,4190,0.616632714
251,6290,0.8038729232
251,4680,0.8657425414
251,6670,0.6680185529
251,4580,0.6803200503
251,4800,0.6088539087
251,5770,0.585117423
252,4080,0.4727453899
252,4260,0.4722876923
252,4460,2.4188115576
252,4190,0.63997128
252,5330,0.696852567
252,4320,0.5847865903
252,4300,0.6842571385
252,4430,0.7732362902
252,6440,0.5934321666
252,3630,0.4393520467
252,4360,0.9624525349
252,5370,0.7888475033
252,5770,0.6953826872
252,5410,0.7502808644
252,4320,0.8070121634
252,5150,0.6176777473
252,5180,0.7180159881
252,6770,0.6369397298
252,4470,0.9989698311
252,5880,0.813209516
252,6960,0.633107274
252,5310,0.8892576756
252,3960,0.6775243241
252,4380,0.524621219
252,4890,0.7388596947
252,5570,0.8400844505
252,6610,0.7601702821
252,4380,0.6553256266
252,4480,0.6942935426
252,2320,1.3395560387
252,5560,0.6168865367
252,4520,0.6615384746
252,4460,0.619412472
252,4600,0.8649826596
252,6570,0.6985364255
252,5770,0.6857068042
252,5340,0.5796038598
252,5810,0.8498370539
252,6290,0.7321452107
252,6910,3.5105693493
252,4290,0.9685574028
252,5270,0.6955142598
252,7120,0.7470005136
252,1150,0.3076529152
252,7300,0.9680393795
252,4880,0.7844377019
252,5690,0.7660271886
252,5240,0.7054577818
252,4320,0.688781168
252,4820,0.8263794772
252,7390,0.691696593
252,4190,0.6175894247
252,3680,0.2237327725
252,4380,0.7626200175
252,6570,0.8156495625
252,5210,0.6538281376
252,4480,0.8222430435
252,6900,0.625601419
252,6560,0.6729437544
252,4260,0.5198372271
252,7030,1.0300347782
252,4470,0.5969785016
252,5290,1.240915166
252,6360,0.6457126425
252,1220,0.5237977865
252,6810,0.6257166981
252,6600,0.6962798772
252,3380,0.3419555979
252,4490,0.7341406325
252,7400,0.6086797545
252,4950,0.7405738077
252,4570,0.6060991258
252,4150,0.7922198057
252,4800,0.8489232864
252,6930,3.3555851819
252,4230,1.1004759924
252,4520,0.5179780233
252,1160,0.4846445142
252,3920,0.3831585498
252,3420,0.2269701633
252,4190,0.9260630081
252,5890,0.6354715878
252,4560,0.801947447
252,720,0.7338424994
252,6590,0.6960663031
252,4400,0.628019232
252,6870,0.8414677691
252,4930,0.5389544826
252,5770,0.6475322163
252,3830,0.2602679212
252,4220,0.701983579
252,4820,0.6305719722
252,6710,0.6935470187
252,5020,1.0721360282
252,5870,0.7874414201
252,4260,0.794817274
252,5140,0.4896245873
252,5730,0.6330898071
252,5590,0.6772663001
252,7070,0.7824847197
253,4200,0.5666875399
253,4560,0.5243173723
253,5300,0.682594252
253,4300,0.6375613333
253,3510,0.26930635
253,4400,0.741605613
253,5970,0.7887761894
253,4310,0.5717123461
253,6680,0.6033177742
253,3980,0.6749271864
253,7500,3.3832190171
253,4220,0.5494573467
253,5000,0.8013979045
253,4500,0.470473317
253,4230,0.6774656132
253,6910,0.7085136986
253,6970,0.8325347556
253,4770,0.6499879126
253,7660,0.6101010993
253,4460,0.5073156769
253,6700,0.6185500587
253,4590,0.8716411428
253,4390,0.8527851689
253,7320,0.7083816747
253,4340,0.8387416985
253,7500,0.9363910963
253,5370,0.7453886879
253,4580,0.6379959625
253,5570,0.692822502
253,5200,0.8795398806
253,4490,0.704269886
253,4340,0.7621262211
253,4200,0.7120811769
253,7120,0.7326012665
253,4240,1.0892325292
253,1020,0.3614947232
253,4980,0.5889369956
253,3520,0.2134735953
253,4090,0.9470070107
253,7480,0.901395748
253,4600,0.8108174864
253,5740,0.5988901909
253,4590,0.7497250838
253,3890,0.9980319186
253,6440,0.6716955833
253,1130,1.0350318345
253,8000,1.526439327
253,4390,0.7311310956
253,5420,0.6451826534
253,1060,0.268512445
253,5710,0.8497061374
253,4490,0.8008122845
253,6770,0.6787037374
253,6650,0.8079063702
253,4160,0.5990333058
253,5760,0.7274236591
253,4520,0.7432994018
253,3890,0.2348765393
253,6050,0.6401008047
253,4560,0.6581070087
253,7390,0.6935243217
253,1150,0.2407654517
253,4760,1.1947229738
253,7090,0.6032395968
253,1090,0.350987121
253,4440,0.7004741271
253,4610,0.8627649479
253,7040,0.658975783
253,4510,0.7243358245
253,1100,0.3784000753
253,5850,0.6879405793
253,920,0.6448398167
253,4560,0.5934557518
253,7420,0.5983792509
253,5470,0.6587467554
253,4420,0.5451269076
253,4640,0.6967617142
253,6930,0.6242636654
253,5120,0.608808225
253,4670,3.499586315
253,3890,0.7706654206
253,6260,0.7211107733
253,3800,0.2223921604
253,4300,0.5781512886
253,4630,0.5588726973
253,5310,0.6148921166
253,4190,0.4740331059
253,7390,0.7487547013
253,6010,0.8792562136
253,4310,0.687733731
253,5120,0.6109713253
253,5650,0.5984907202
253,6570,0.6782915238
253,6690,0.3718794713
253,7100,0.8169286501
253,7330,0.7855946687
253,4360,3.3526800655
253,5110,0.6482577691
253,6620,0.7150881306
253,3430,0.2906622487
254,4310,0.6974096446
254,4720,0.7379182405
254,1000,0.2975957551
254,4310,0.7604365804
254,4700,0.6302391023
254,4480,0.6903580445
254,4860,0.698497818
254,4630,0.649197367
254,5670,0.6956038962
254,5270,1.2610490388
254,4430,0.8057022192
254,1110,0.2283082286
254,5180,0.5535898057
254,5350,0.7602778619
254,4110,0.4995397481
254,4300,0.7510342223
254,4760,0.5938272591
254,4820,0.6662257207
254,1920,0.3144360393
254,4190,0.9123633627
254,6380,0.6808362549
254,4090,0.6941328573
254,6930,0.6243072476
254,5460,0.6727543606
254,3620,0.2155887998
254,4400,0.8150137243
254,3980,0.2899306471
254,4190,0.8153971152
254,5460,0.7131877584
254,5310,0.5507742938
254,4060,0.5463521981
254,4390,0.5521032082
254,2400,0.2854883915
254,1620,0.435965422
254,4370,0.765007068
254,1930,0.3817751334
254,4280,0.5661411918
254,4440,0.6995695012
254,3510,0.2890757164
254,6510,0.6308301016
254,4580,0.612062475
254,7790,0.7287418585
254,7090,0.7539219306
254,4380,0.5996636553
254,6970,0.8451894005
254,1180,0.2286262494
254,4250,1.7608282591
254,5100,0.5486931742
254,4390,3.4904298553
254,4220,0.6669830843
254,6530,0.4761133062
254,6570,0.6507016966
254,6240,0.6318548637
254,5670,0.6568068826
254,790,0.3048622624
254,6650,0.747091756
254,6720,0.686198961
254,6870,0.8585163813
254,7410,3.564603049
254,4280,1.1738670576
254,4280,0.7120663883
254,4340,0.7898910049
254,4370,0.6386907842
254,1170,0.2814216989
254,1790,0.4538700762
254,4190,1.684931387
254,5260,0.5523683538
254,4250,1.7255421508
254,4890,0.8064774433
254,5630,0.7153747018
254,4370,0.6239029711
254,4790,0.7074145648
254,1140,0.3526729738
254,1090,0.5747632986
254,4620,0.8522529209
254,4940,0.6544005243
254,4450,0.5366856237
254,4520,0.5225705344
254,4700,0.7001758711
254,4430,0.5875114292
254,6520,0.5795963056
254,4480,0.7272262476
254,4200,0.8562515643
254,1020,0.238746769
254,4420,0.6662029059
254,5290,3.4736893235
254,1870,2.9420824267
254,6660,0.6706837883
254,4490,0.583932441
254,5470,0.6779003688
254,1180,0.2223667415
254,4450,0.8958518271
254,4570,0.6178122259
254,1190,0.5475238249
254,6900,0.7415847256
254,7150,0.592464567
254,3400,0.4392531722
254,4290,0.9549206334
254,7290,3.5012296648
254,4490,0.5936268789
255,4480,0.5335955911
255,6940,0.53266371
255,4330,0.4567291202
255,4830,1.8597041116
255,890,0.471356782
255,4300,0.6072960637
255,6750,0.5456150528
255,4040,0.7476338595
255,6990,0.6600507672
255,5490,0.6570587927
255,3800,0.4917199601
255,4840,0.7792458629
255,4200,1.8197605851
255,4770,0.6911476424
255,4640,0.6229256397
255,6230,0.7813940497
255,5240,0.7567392301
255,4090,0.6591771291
255,4160,0.7257937825
255,5510,0.6801090396
255,7680,0.6437383379
255,6710,0.5878670801
255,7210,0.7207579686
255,2190,0.4291314881
255,1500,0.3177311308
255,6960,0.7907232724
255,2240,0.2486081673
255,4310,0.7272863326
255,7210,0.660595522
255,7280,0.7768282875
255,4390,0.6542347962
255,4440,0.6672777271
255,4580,0.7520053161
255,5410,0.829698599
255,8110,0.8480948089
255,4500,0.6902319236
255,4520,0.7076871769
255,4680,0.8029599438
255,4910,0.7495923909
255,4290,0.8052945134
255,4380,0.6786416927
255,4300,0.6414658136
255,3980,0.7063357655
255,4260,0.6775864961
255,6630,0.4198537229
255,1090,0.4490114685
255,4470,0.6419489222
255,4330,0.560330621
255,1140,0.4054322638
255,4190,1.1955805818
255,4200,0.7662704691
255,7200,0.6240113946
255,4360,0.6219615049
255,4670,0.8562431586
255,6750,0.5735412298
255,6660,0.6091997465
255,4500,0.6478832769
255,5140,0.7143692441
255,9190,1.1880903333
255,5180,0.6801698183
255,5330,0.7167720995
255,5780,1.4646189602
255,8010,0.8421017197
255,4300,0.6029947121
255,5730,0.6464376515
255,4660,0.6398723485
255,4280,1.0790419591
255,4390,0.7266567053
255,910,0.6012834277
255,1190,0.352817635
255,4020,0.8004844496
255,4290,0.8249003133
255,1090,0.3596757638
255,1220,0.5818661366
255,6850,0.7074064447
255,2900,0.5439307414
255,4450,0.7324807699
255,960,0.3545863081
255,7450,0.8254989192
255,5250,0.7507308908
255,1320,0.5611635303
255,4200,0.7242251355
255,5420,0.6111433841
255,4490,0.8088263734
255,6010,0.8997344841
255,7780,0.6076738756
255,930,0.2175515251
255,1020,0.2160229927
255,7190,0.6899764353
255,4490,0.816314166
255,6210,0.6947834167
255,6370,0.7839910982
255,5460,0.7205231862
255,4380,0.5718984875
255,5090,0.7289573143
255,6690,0.8185773498
255,3730,0.5200496948
255,4320,0.8031935443
255,4540,0.5890697193
255,1050,2.8849398137
256,4290,0.8990495894
256,4020,0.6177463716
256,4360,0.5157957039
256,4290,0.8299192961
256,4130,0.3642282393
256,4190,0.6965331577
256,4400,0.5678836044
256,5260,3.2260574167
256,6830,1.5385072998
256,6720,0.7585998445
256,4300,0.8183657119
256,6500,0.764340474
256,3470,0.289950423
256,4590,0.6853659072
256,4420,0.6841967985
256,5450,3.3304374075
256,4480,0.6788993991
256,4450,0.5142915902
256,7140,3.0087928717
256,6090,0.8276638429
256,5100,0.6005075272
256,4310,0.6401002814
256,6870,0.5841709823
256,4560,0.6491666565
256,5450,0.7994366968
256,4520,0.568736722
256,7110,0.8346281206
256,5320,0.668919345
256,4380,0.9336310126
256,6370,0.5486685561
256,7190,0.681361643
256,7160,0.5706588567
256,4410,0.5997619503
256,7030,0.8044896559
256,7330,0.7462712833
256,3260,1.5145914249
256,4390,0.8978344733
256,4490,0.7345554062
256,4900,0.868529977
256,6830,0.5285532
256,3290,0.3436201296
256,6530,0.6165796732
256,5080,3.6305438109
256,4120,0.7635063737
256,5310,0.6058286562
256,9180,1.2988953519
256,4500,0.7247305367
256,5160,0.6967373958
256,6730,0.819246828
256,4910,0.6485468442
256,4170,0.4748856793
256,1770,0.3660501234
256,4520,0.53530209
256,7090,0.6988794048
256,4540,0.5611367076
256,4400,3.3101608689
256,4520,0.6068081203
256,6510,0.7218212451
256,2320,0.38076232
256,5670,0.8055591586
256,5180,0.5921716313
256,5330,0.7768978112
256,4260,0.5992233529
256,4030,0.7431525979
256,5180,0.7797720518
256,10230,1.1277771227
256,6470,0.7060917589
256,4580,0.7565313802
256,4630,0.7946173749
256,5550,3.2948528717
256,4340,0.7047231168
256,7110,2.1007340983
256,4580,0.7827466641
256,4400,0.7191984986
256,6670,0.64601582
256,990,0.2977164755
256,4380,0.7580104945
256,4360,0.7408172691
256,4920,0.6899009906
256,3940,0.5873916181
256,1060,0.3405758726
256,6960,0.8484637425
256,6950,0.7072126588
256,4610,0.5155198786
256,6670,0.6137954725
256,7330,0.7285682043
256,6770,0.6112371494
256,1190,0.3734726955
256,4170,0.8336589348
256,4190,1.0862112916
256,2210,0.3265185572
256,1130,0.364888284
256,5070,0.6271446694
256,4380,0.6442947168
256,4880,0.66621131
256,5310,0.873426867
256,6020,0.7129934534
256,6840,0.5643621431
256,4020,0.3261658429
256,600,0.26822879
257,4220,0.7416121094
257,4140,0.7543848424
257,4190,0.9465317268
257,6490,0.5369104618
257,4430,0.4225190671
257,5290,3.1915403222
257,4820,0.8415488667
257,4430,0.7493573693
257,4280,0.7936071846
257,6530,0.6240652458
257,4340,0.5912732528
257,4590,0.7132297735
257,4640,0.7963953088
257,4140,0.6393999418
257,4270,0.7726316895
257,4380,0.7596784174
257,5180,0.5843329858
257,5660,0.7335388981
257,7110,0.7871068115
257,4290,0.8344532111
257,4290,0.7714707764
257,5040,0.7039788187
257,3890,0.8207800171
257,4440,0.7344169754
257,3030,0.3603579251
257,4420,1.131985237
257,6820,0.6810270151
